"Time","Bioreactor 13 - Acid volume pumped","Bioreactor 13 - Air flow","Bioreactor 13 - Base volume pumped","Bioreactor 13 - Bioreactor pressure reading","Bioreactor 13 - CER","Bioreactor 13 - DO","Bioreactor 13 - Feed#1 flow rate","Bioreactor 13 - Feed#1 volume pumped","Bioreactor 13 - Feed#2 flow rate","Bioreactor 13 - Feed#2 volume pumped","Bioreactor 13 - Foam sensor","Bioreactor 13 - Off-gas CO2%","Bioreactor 13 - Optical density","Bioreactor 13 - OUR","Bioreactor 13 - pH","Bioreactor 13 - Reflectance","Bioreactor 13 - RQ","Bioreactor 13 - Sampling events","Bioreactor 13 - Stir speed","Bioreactor 13 - Temperature","Bioreactor 13 - Volume","Bioreactor 14 - Acid volume pumped","Bioreactor 14 - Air flow","Bioreactor 14 - Base volume pumped","Bioreactor 14 - Bioreactor pressure reading","Bioreactor 14 - CER","Bioreactor 14 - DO","Bioreactor 14 - Feed#1 flow rate","Bioreactor 14 - Feed#1 volume pumped","Bioreactor 14 - Feed#2 flow rate","Bioreactor 14 - Feed#2 volume pumped","Bioreactor 14 - Foam sensor","Bioreactor 14 - Off-gas CO2%","Bioreactor 14 - Optical density","Bioreactor 14 - OUR","Bioreactor 14 - pH","Bioreactor 14 - Reflectance","Bioreactor 14 - RQ","Bioreactor 14 - Sampling events","Bioreactor 14 - Stir speed","Bioreactor 14 - Temperature","Bioreactor 14 - Volume","Bioreactor 15 - Acid volume pumped","Bioreactor 15 - Air flow","Bioreactor 15 - Base volume pumped","Bioreactor 15 - Bioreactor pressure reading","Bioreactor 15 - CER","Bioreactor 15 - DO","Bioreactor 15 - Feed#1 flow rate","Bioreactor 15 - Feed#1 volume pumped","Bioreactor 15 - Feed#2 flow rate","Bioreactor 15 - Feed#2 volume pumped","Bioreactor 15 - Foam sensor","Bioreactor 15 - Off-gas CO2%","Bioreactor 15 - Optical density","Bioreactor 15 - OUR","Bioreactor 15 - pH","Bioreactor 15 - Reflectance","Bioreactor 15 - RQ","Bioreactor 15 - Sampling events","Bioreactor 15 - Stir speed","Bioreactor 15 - Temperature","Bioreactor 15 - Volume","Bioreactor 16 - Acid volume pumped","Bioreactor 16 - Air flow","Bioreactor 16 - Base volume pumped","Bioreactor 16 - Bioreactor pressure reading","Bioreactor 16 - CER","Bioreactor 16 - DO","Bioreactor 16 - Feed#1 flow rate","Bioreactor 16 - Feed#1 volume pumped","Bioreactor 16 - Feed#2 flow rate","Bioreactor 16 - Feed#2 volume pumped","Bioreactor 16 - Foam sensor","Bioreactor 16 - Off-gas CO2%","Bioreactor 16 - Optical density","Bioreactor 16 - OUR","Bioreactor 16 - pH","Bioreactor 16 - Reflectance","Bioreactor 16 - RQ","Bioreactor 16 - Sampling events","Bioreactor 16 - Stir speed","Bioreactor 16 - Temperature","Bioreactor 16 - Volume","Bioreactor 17 - Acid volume pumped","Bioreactor 17 - Air flow","Bioreactor 17 - Base volume pumped","Bioreactor 17 - Bioreactor pressure reading","Bioreactor 17 - CER","Bioreactor 17 - DO","Bioreactor 17 - Feed#1 flow rate","Bioreactor 17 - Feed#1 volume pumped","Bioreactor 17 - Feed#2 flow rate","Bioreactor 17 - Feed#2 volume pumped","Bioreactor 17 - Foam sensor","Bioreactor 17 - Off-gas CO2%","Bioreactor 17 - Optical density","Bioreactor 17 - OUR","Bioreactor 17 - pH","Bioreactor 17 - Reflectance","Bioreactor 17 - RQ","Bioreactor 17 - Sampling events","Bioreactor 17 - Stir speed","Bioreactor 17 - Temperature","Bioreactor 17 - Volume","Bioreactor 18 - Acid volume pumped","Bioreactor 18 - Air flow","Bioreactor 18 - Base volume pumped","Bioreactor 18 - Bioreactor pressure reading","Bioreactor 18 - CER","Bioreactor 18 - DO","Bioreactor 18 - Feed#1 flow rate","Bioreactor 18 - Feed#1 volume pumped","Bioreactor 18 - Feed#2 flow rate","Bioreactor 18 - Feed#2 volume pumped","Bioreactor 18 - Foam sensor","Bioreactor 18 - Off-gas CO2%","Bioreactor 18 - Optical density","Bioreactor 18 - OUR","Bioreactor 18 - pH","Bioreactor 18 - Reflectance","Bioreactor 18 - RQ","Bioreactor 18 - Sampling events","Bioreactor 18 - Stir speed","Bioreactor 18 - Temperature","Bioreactor 18 - Volume"
9.25,0,101.30983185564,1.06030024601785,3.50457301576447,0.755675453632894,100.167161307563,NaN,NaN,NaN,NaN,11,0.0534434052874293,2.48225222918038,NaN,8.47306805296646,6.84649572993677,NaN,,1297.99193064301,30,202.727588733807,0,94.3301416396657,0.9441105220242,3.63583928230992,2.4043388293831,99.4927829220401,NaN,NaN,NaN,NaN,7,0.170250251776216,4.05696031954607,NaN,7.97671027284337,8.08201973559267,NaN,,1299.59771690691,30,202.609890460639,0,70.0620703282156,1.05916383498221,3.52149782466008,7.83959135538521,92.1826712967424,NaN,NaN,NaN,NaN,13,0.564270949570603,4.29605818628387,22.734225776836,7.47272332264302,7.21961277098224,0.346753177998741,,1298.22125557562,30.0082971523324,202.724896280413,0.301859619999999,83.0807962425586,0.404992637968352,3.29013326029276,5.40792988778244,99.05672173584,NaN,NaN,NaN,NaN,24.834233206462,0.383745718092851,3.70798163817767,3.51949287181301,6.97063709661311,6.47824208076574,1.53860679566812,,1299.86472231045,29.9988977153846,202.369823475009,1.014033734,85.2217738437206,0.219857240000001,3.55281547178397,6.90953662269068,98.9369393793847,NaN,NaN,NaN,NaN,17.919751033,0.491799704057216,3.72161942086658,5.07269482019584,6.47589848412534,7.28674060303614,1.36523147076926,,1300.88261293615,30.0100002288818,202.895793723677,1.829149078,100.118021229164,0,3.26950808356375,1.12224753046221,99.8303628643647,NaN,NaN,NaN,NaN,65.0320208561123,0.0799463353043847,1.56320270904715,NaN,5.98798381938026,3.18990074416054,NaN,,1298.23737904422,30,203.289857150349
9.33333333333333,0,101.479440675748,1.06819592584497,3.5254545166964,0.756275933437242,100.082362451275,NaN,NaN,NaN,NaN,11,0.053465405666029,2.4147091125163,NaN,8.47493791121472,6.72801067685489,NaN,,1299.91900258762,30,202.730027655863,0,93.869930985614,0.959662188561824,3.72326100695189,2.46880129180264,99.0019351314164,NaN,NaN,NaN,NaN,7,0.17494420695854,4.12323814352137,NaN,7.97490293327799,8.19939870482365,NaN,,1301.57532912357,30,202.619855955296,0,66.8438875919115,1.09935338853262,3.64559200174595,8.36335219843876,94.9548434801524,NaN,NaN,NaN,NaN,12.9196059773333,0.603701933071739,4.4663512713109,26.9486654057454,7.47225856779884,7.52182197987281,0.310413715706408,,1299.52343237815,30.015037405451,202.759727609429,0.301859619999999,82.5797537932162,0.422534476777122,3.2704152134709,5.88498217581643,98.7296761622322,NaN,NaN,NaN,NaN,23.9943681726871,0.417474541294124,3.57833046630296,3.54156550344314,6.97043284143022,6.24921934641355,1.66559007446764,,1300.92259199478,30.0084545929425,202.381780012288,1.014033734,84.4300705793044,0.224126465602739,3.59599085788837,7.31678860818019,98.0382876881652,NaN,NaN,NaN,NaN,18,0.520750248889311,3.7311834797021,6.05293026929346,6.47124900710339,7.30363583788546,1.21195896407637,,1299.54199623075,30.0100002288818,202.894116772861,1.829149078,100.015809344014,0,3.3128638512151,1.15032178249207,99.8697995622264,NaN,NaN,NaN,NaN,66.2770481985,0.08193083193664,1.67470518113795,NaN,5.98746562583448,3.38467613040306,NaN,,1299.2438101093,30,203.284322969532
9.41666666666667,0,101.541945696111,1.07483224832997,3.47753186395551,0.764590845545181,100.185164219128,NaN,NaN,NaN,NaN,11,0.0540405933427318,2.30603341987601,NaN,8.47531487648107,6.53746718705719,NaN,,1298.94975082322,30,202.731102789548,0,93.4720091878324,0.97725829920413,3.6307822077468,2.54081686118056,99.2231073953858,NaN,NaN,NaN,NaN,7,0.18009290962333,4.1582957138801,NaN,7.97625113197576,8.26150655439639,NaN,,1299.63328438126,30.005613507255,202.631883297815,0,64.6715918414832,1.14232171137263,3.61429164750655,8.93024148550622,96.1520253095436,NaN,NaN,NaN,NaN,12.9196400225899,0.645503225880845,4.66265916182662,29.2826846560682,7.47186466615036,7.87069426813454,0.305073884780688,,1300.42283482152,30.0200004577637,202.797052993977,0.301859619999999,81.6866372126021,0.441905487737812,3.33677602025525,6.30957256455349,98.2750988723756,NaN,NaN,NaN,NaN,23.0446367319796,0.447879107969166,3.56792098283401,4.14201036478105,6.9706461014988,6.23083909391485,1.52956123371993,,1299.72233325462,30.0100002288818,202.395715619164,1.014033734,83.3955598193741,0.244528815813678,3.66738124890599,7.70874234566141,98.3666766151137,NaN,NaN,NaN,NaN,17.919775734,0.549014434394209,3.73311246464886,7.22139759512703,6.47107843319565,7.30705807982567,1.06806870357685,,1299.05161192643,30.0100002288818,202.909300496296,1.829149078,99.9788396322706,0,3.28048780901815,1.15774743620734,99.8179222434203,NaN,NaN,NaN,NaN,69.9193020888289,0.082444334806216,1.58531727674006,NaN,5.9861612339982,3.22834277791886,NaN,,1299.67338867321,30,203.27878886738
9.5,0,101.677567035807,1.0802312246408,3.47038581328395,0.767839785764056,100.235185278637,NaN,NaN,NaN,NaN,11,0.0542409312846991,2.25356143876783,NaN,8.47535244444725,6.44549946247182,NaN,,1299.30117190555,30,202.730936494466,0,93.0122675057163,0.99500012856351,3.55876801284223,2.59797069840623,99.1957651327798,NaN,NaN,NaN,NaN,7,0.184230130299477,4.19380400625442,NaN,7.97616857239845,8.32446113467589,NaN,,1299.82098848944,30.0020218826878,202.644048688055,0,62.762277033349,1.18679946440566,3.67340723826108,9.41406288275875,96.8815076025222,NaN,NaN,NaN,NaN,12.9998355385768,0.681686859896097,4.81828066646147,32.1020812215929,7.47252347936203,8.14754126578579,0.293330836663357,,1300.98780532637,30.0200004577637,202.836166152016,0.301859619999999,80.8297502806224,0.460972436213754,3.33155378872626,6.72859461543906,98.4255005277696,NaN,NaN,NaN,NaN,22.6064613723333,0.477732316206641,3.64440158714642,5.02900756658679,6.97170337725393,6.36591826534264,1.34061343451836,,1299.37328276588,30.0100002288818,202.409257867842,1.014033734,82.7948642315748,0.255245733484022,3.65797355036848,8.03552798355912,98.9974441168377,NaN,NaN,NaN,NaN,18,0.572599035088599,3.87568150718195,7.69782323436629,6.47392873798076,7.55914763933541,1.04430305075819,,1300.02555508694,30.0100002288818,202.914395484591,1.829149078,99.8396014182122,0,3.25757094797809,1.17558379188014,99.7697769558508,NaN,NaN,NaN,NaN,70.1610785029996,0.0837520490010328,1.60776685480342,NaN,5.98468064144639,3.26788931459415,NaN,,1300.83631506761,30,203.273254642956
9.58333333333333,0,101.737912444409,1.085831662189,3.53841243761311,0.774360424257925,100.10998027346,NaN,NaN,NaN,NaN,11,0.0547225206286849,2.20596311497693,NaN,8.47532038346122,6.36213262059803,NaN,,1301.12780509628,30,202.730974032217,0,92.6148343918504,1.01337719235334,3.73649337153509,2.66624154614324,99.0656804748848,NaN,NaN,NaN,NaN,7,0.189073793174735,4.16654831493044,NaN,7.97575066967618,8.27614416638106,NaN,,1300.89061872238,30.0010868707906,202.65698013758,0,61.6602352245282,1.23160943800006,3.5653113984239,10.0192778405711,98.9144092891339,NaN,NaN,NaN,NaN,12.919370021,0.726383461806452,4.94965443151681,34.2742995653671,7.47143567688451,8.38151817764582,0.292334300083229,,1299.653171483,30.0200004577637,202.875433132946,0.301859619999999,79.9497582758972,0.471673285099021,3.19170940091677,7.19454274109865,98.1369582644058,NaN,NaN,NaN,NaN,21.9723368618333,0.510961426812453,3.65164010503326,5.94302838676299,6.97087011943411,6.37868277220511,1.22572047336209,,1300.5476655247,30.0100002288818,202.414434211443,1.014033734,82.3265593420053,0.256514836,3.57544561042557,8.40512868407973,99.3229239852243,NaN,NaN,NaN,NaN,17.9196049691667,0.598454719403607,3.90643815729608,7.78294834671682,6.47371514216517,7.61356206941074,1.08100816415215,,1299.81924570312,30.0100002288818,202.910349561642,1.829149078,99.8098752528357,0,3.24576281934473,1.17937373188931,100.040336537862,NaN,NaN,NaN,NaN,66.8231605253412,0.0840003434903719,1.64119814798094,NaN,5.9835652705329,3.23827135488934,NaN,,1298.61827626935,30,203.267721351956
9.66666666666667,0,101.785593285564,1.09142394769277,3.52776717844141,0.775693071169377,100.182486654625,NaN,NaN,NaN,NaN,11,0.0548112889266026,2.09625400071657,NaN,8.47561089114782,6.16996065453861,NaN,,1300.44922136653,30,202.731002851074,0,92.0429330198121,1.0326290522132,3.59189387349611,2.73479827507817,99.0512616735278,NaN,NaN,NaN,NaN,7,0.194005265519095,4.33550286456574,NaN,7.97589420287577,8.57574180382539,NaN,,1301.05891861596,30.0043896713757,202.670585698817,0,63.717740499199,1.27203940272057,3.67271241182757,10.4188466651891,108.741809822185,NaN,NaN,NaN,NaN,13,0.75353799898533,5.11716798740061,30.5533716413703,7.47314786239163,8.68018211810671,0.344806309971563,,1298.6401202829,30.0110935926447,202.910773801519,0.301859619999999,78.8707176796568,0.494452537299845,3.38033256203669,7.64477583554253,97.954358227012,NaN,NaN,NaN,NaN,20.9597453729568,0.543036642909325,3.82332330423842,6.77735095932174,6.96987998494956,6.68217784195001,1.13100374659626,,1299.16894664878,30.0100002288818,202.43148141167,1.014033734,81.8009185273757,0.270000207211818,3.60673643717954,8.84401349836856,98.3889536561586,NaN,NaN,NaN,NaN,17.9198064596667,0.62997996058601,4.04456073159785,8.31452773417588,6.47087798581213,7.85802106957274,1.06801381836754,,1298.75100470185,30.0100002288818,202.917891315397,1.829149078,99.7292141280238,0,3.31708135397972,1.20069415813184,99.8353122911997,NaN,NaN,NaN,NaN,66.3418836180688,0.0855114006821645,1.73345910551851,NaN,5.9823286995193,3.48725041547037,NaN,,1300.99027783332,30,203.262186914836
9.75,0,101.873823991186,1.0967861355757,3.44135572522353,0.779771190400077,100.141000947263,NaN,NaN,NaN,NaN,11,0.0550831253416999,2.1692434516453,NaN,8.47610036328117,6.29777590089918,NaN,,1302.35566659712,30,202.730803095952,0,91.6207381829491,1.05289312271684,3.55837573387339,2.80193806525058,99.0593421563285,NaN,NaN,NaN,NaN,7,0.198854928327177,4.38860885050611,NaN,7.97602368046953,8.6699732330023,NaN,,1299.94188002471,30.0079946983689,202.685308418026,0,68.3430069991835,1.30282760480061,3.6196949725173,10.4814852896483,105.570806670601,NaN,NaN,NaN,NaN,12.8796491165,0.754378341515099,5.29008280304522,23.2149829831425,7.47320540178406,8.98884708205772,0.451884118954317,,1300.40480974938,29.9927760146532,202.936190793821,0.301859619999999,77.9393851366743,0.520562610916786,3.39734028266674,8.16030420194725,98.2695287470118,NaN,NaN,NaN,NaN,20.0165068287099,0.579519468060971,3.97211845936561,6.85554880447322,6.97090369857314,6.94535938742033,1.19167003809266,,1301.28127374398,30.0100002288818,202.452159593241,1.014033734,80.7618048479712,0.285345170956352,3.58416836830819,9.3228234224605,97.7961210819214,NaN,NaN,NaN,NaN,18,0.664381127319167,4.21369868384633,9.50184058601157,6.47116579756625,8.15774630024945,0.982190432343976,,1300.06585603053,30.0100002288818,202.927714718004,1.829149078,99.6656553909649,0,3.29758552439587,1.22393831273997,99.8525793484013,NaN,NaN,NaN,NaN,63.5740048366702,0.0871597688644199,1.53952415574511,NaN,5.98209595050845,3.14848971056807,NaN,,1298.98840094569,30,203.256652598763
9.83333333333333,0,101.975768880948,1.10195722917824,3.52802945299615,0.785056095757558,100.127633199614,NaN,NaN,NaN,NaN,11,0.0554391572989533,2.07877251821114,NaN,8.4844278498916,6.13934670716558,NaN,,1299.15756554984,30,202.73040724911,0,91.0737715374159,1.07370178504635,3.71992760190726,2.86615867277453,99.0972982305386,NaN,NaN,NaN,NaN,7,0.203495340454731,4.42696366854787,0.0218551861130509,7.97538727963077,8.73810606992046,133.343187023387,,1300.71017231558,30.0087950295109,202.700577406754,0,68.6213990923905,1.33000869700052,3.61643206799978,10.6742537267124,97.8514722334831,NaN,NaN,NaN,NaN,12.8868962871523,0.769207746288664,5.36721458126763,25.6973133820245,7.47253230229754,9.12669632079936,0.416503888428559,,1301.21323730131,29.9899997711182,202.957847236683,0.301859619999999,77.0386088600786,0.536442665928886,3.38401830309555,8.70342289305915,98.0084402156759,NaN,NaN,NaN,NaN,19.1809916043333,0.618084890449552,4.01263881880787,7.74639599321098,6.96998005882059,7.01708071871555,1.12639507721714,,1298.9252052609,30.0100002288818,202.462516793323,1.014033734,79.4426931886992,0.298973052747067,3.65661526732479,9.85094769945263,97.4293946875963,NaN,NaN,NaN,NaN,17.9198764655,0.702665074843359,4.2769449366733,10.9692755817427,6.47255888006637,8.26984674235652,0.898404959420888,,1299.69435267795,30.0100002288818,202.936134451557,1.829149078,99.5755810244529,0,3.29720878346374,1.25225567879499,99.8216718308256,NaN,NaN,NaN,NaN,66.8658521977579,0.0892029429556485,1.4595454359876,NaN,5.98073757160796,3.00895972141807,NaN,,1300.19295792847,30,203.251119590414
9.91666666666667,0,102.062572121795,1.10298976,3.44845183822263,0.775217695766795,100.241443544315,NaN,NaN,NaN,NaN,11,0.0547593416041245,1.99344061040001,NaN,8.4903994649522,5.98999465336964,NaN,,1301.91927652546,30,202.725977338703,0,90.5276056235074,1.09538271298024,3.67543971651196,2.94732005949108,98.8739171087945,NaN,NaN,NaN,NaN,7,0.209423957605151,4.49307707381097,0.331125343041585,7.9748037210473,8.85548269419153,47.7541828578448,,1298.40456867785,30.0100002288818,202.716730799097,0,66.9237225909645,1.36017018237868,3.56844242787996,10.8555447585815,96.9463262927167,NaN,NaN,NaN,NaN,12.9928391023477,0.784371404599226,5.61713993476671,29.2840874096351,7.47303611629801,9.57379638107444,0.370960094786286,,1300.86762277922,29.993138250209,202.982521402765,0.301859619999999,75.8059839391466,0.560470466268656,3.44670429570171,9.27744165550875,97.8131534479271,NaN,NaN,NaN,NaN,18.8269266253333,0.659625692228345,4.09537108593682,9.35637221938819,6.96998707921302,7.16362376080395,0.993167259193011,,1300.66285287102,30.012811374674,202.481014444005,1.014033734,78.1772643495554,0.310974094208187,3.57188094546385,10.5293811328927,97.5659751616517,NaN,NaN,NaN,NaN,18,0.751149454658096,4.43376669085869,12.0593777534674,6.47107803024202,8.54812406588379,0.8738008666332,,1300.32883834825,30.0131620269946,202.942416137485,1.829149078,99.53242901491,0,3.25939457160145,1.26756409656729,99.8781348158289,NaN,NaN,NaN,NaN,66.3618873304413,0.0902396520010607,1.89054213784949,NaN,5.97973582605058,3.7617019111322,NaN,,1299.19703274464,30.0037896772268,203.245584399269
10,0,102.178637977412,1.10298976,3.44275786781097,0.781116044642114,100.118567004727,NaN,NaN,NaN,NaN,11,0.0552027729042549,1.97592193889766,NaN,8.48624751516511,5.95932712263588,NaN,,1298.64290925574,30,202.720414797596,0,89.9779307222555,1.11865134794261,3.66198126978949,3.01889168930227,98.9474758022127,NaN,NaN,NaN,NaN,7,0.214621702532748,4.52399223181012,0.773056773884508,7.9759891385556,8.91036944266545,4.46304895062735,,1299.57845321662,30.0100002288818,202.734361342466,0,65.873110851241,1.39106144800067,3.54249398044871,11.1178399208331,98.3860303999466,NaN,NaN,NaN,NaN,12.8792402358333,0.804130161090002,5.75958963191712,30.6035326240203,7.47253577843643,9.82906989768299,0.363295949579284,,1298.45936267528,30,203.007975423607,0.301859619999999,74.4202217952582,0.585209083734974,3.42510139767742,9.91980819450919,97.1226196318001,NaN,NaN,NaN,NaN,18,0.705725347875363,4.22009580998189,10.8538668956241,6.9699799078749,7.38464873077677,0.914272847475994,,1299.40425734746,30.0193168863617,202.5000276958,1.014033734,76.733536247049,0.325585905287366,3.67405503673019,11.1817169689949,97.222829876642,NaN,NaN,NaN,NaN,17.8792171583333,0.798234019566485,4.52429517328398,13.2524314192699,6.47223877936802,8.70891412923907,0.844163548750935,,1297.58721340855,30.0183903335017,202.951615766194,1.829149078,99.4705034759884,0,3.23906670895111,1.29082863237789,99.8619645966997,NaN,NaN,NaN,NaN,69.0005459394836,0.0919075391037534,1.75716937563164,NaN,5.97844333438077,3.52843985154501,NaN,,1300.0213143578,30.0054589230036,203.240048659852
10.0833333333333,0,102.269200367608,1.10298976,3.46530843499625,0.794607433985228,100.133829534525,NaN,NaN,NaN,NaN,11.3078301135,0.056135960084316,1.97319918569644,NaN,8.47740587787608,5.954557439779,NaN,,1301.24227403387,30,202.714852061815,0,89.3929692811021,1.14233117390145,3.7113524684176,3.08119979044498,98.945867779579,NaN,NaN,NaN,NaN,7,0.219179151532828,4.51898979084322,2.06197736468583,7.97545162585313,8.9014885682861,1.59284150633631,,1300.82227824649,30.0100002288818,202.752574257375,0,64.8137598685381,1.42366423181853,3.62610071845612,11.4089934450734,97.799591862114,NaN,NaN,NaN,NaN,12.9600010895,0.825739950488562,5.8397330302706,31.819430140782,7.47288942196505,9.97272235623459,0.358673826027108,,1301.06996403955,30.0062563245376,203.035139411647,0.301859619999999,72.8935136456354,0.612067187874779,3.41555990040225,10.5448224327523,96.7306130782919,NaN,NaN,NaN,NaN,16.7896751513333,0.75055006612396,4.38255414175746,11.8733676177464,6.97002900785423,7.6727994435271,0.891179985715801,,1299.98279950608,30.0200004577637,202.521467751984,1.014033734,75.4327124911716,0.336908009756087,3.65689374314354,11.9481030490423,97.4733171826407,NaN,NaN,NaN,NaN,17.8798175006667,0.852451831010005,4.69107275731692,14.2491149643939,6.47111786385416,9.00535368441957,0.841166766328635,,1299.91033760521,30.0155809545999,202.957313901958,1.829149078,99.3984312261117,0,3.2535576646925,1.31755087894749,99.8481872150552,NaN,NaN,NaN,NaN,68.8299604716795,0.0937812992636195,1.81850006635652,NaN,5.97738766207035,3.63598407682367,NaN,,1300.5905465814,30.000402998872,203.234512960111
10.1666666666667,0,102.27520477895,1.10690364499744,3.44499225100351,0.808817552433089,100.119153426757,NaN,NaN,NaN,NaN,12,0.0571613065176186,1.92313077915707,NaN,8.47149404355941,5.86695105261284,NaN,,1299.72322215928,30,202.713095640932,0,88.8110572966743,1.16717653022504,3.58852464185965,3.14103730457837,98.6741201247091,NaN,NaN,NaN,NaN,7,0.223585872940432,4.52625760583053,2.24525530094687,7.9755787931573,8.91442434094402,1.42757400563347,,1302.1640901878,30.0100002288818,202.771853440175,0,63.4031587011787,1.4577960990375,3.58203415773933,11.6679038824233,96.6865631666103,NaN,NaN,NaN,NaN,12.7588700446667,0.84582073553533,5.98572293796084,34.3615304494098,7.47265909849793,10.2347737653304,0.339752309665982,,1299.85506714303,30.0100002288818,203.063736633361,0.301859619999999,71.078880404024,0.639835763758238,3.41552000383151,11.2301167084951,96.640721345711,NaN,NaN,NaN,NaN,16,0.800435429626158,4.4668304070368,13.6950904807335,6.9699345903593,7.8224196134917,0.821614751704218,,1298.68686765136,30.0200004577637,202.54370460113,1.014033734,74.1520160776143,0.348176862078386,3.68960419987426,12.6396835721642,97.6276481557658,NaN,NaN,NaN,NaN,17.9195713735,0.902540221747348,4.83107658046753,15.6095735987969,6.47121415968166,9.2544885604599,0.810086345855078,,1300.04006349819,30.0179895391618,202.963176149443,1.829149078,99.3699226889709,0,3.26582750338021,1.34268488832684,99.9722692357064,NaN,NaN,NaN,NaN,91.5984606014597,0.0955684154555549,1.9632201884916,NaN,5.97641710375664,3.88892470428645,NaN,,1300.46302471142,30,203.228976725976
10.25,0,102.357599238182,1.11473524778125,3.38876124015577,0.812441553763854,100.161389633739,NaN,NaN,NaN,NaN,12,0.0574189614767644,1.91750681220474,NaN,8.47278037990545,5.85712051973168,NaN,,1301.03153513186,30,202.715268457224,0,88.1412494098176,1.19297770811521,3.54817314397833,3.22010038400438,98.8209787211839,NaN,NaN,NaN,NaN,7,0.229152786818369,4.7040019911055,2.88958423553366,7.97561735252063,9.23039401134475,1.14206000575496,,1300.91715663033,30.0100002288818,202.79203631512,0,61.9070130909815,1.49348363829138,3.67662932736552,12.0685374583004,97.2941965691196,NaN,NaN,NaN,NaN,12.8396123634127,0.876694574181057,6.136344851505,37.0575255399353,7.4719000925124,10.5054044441865,0.325722956125244,,1302.01892530089,30.0113512529753,203.093890251326,0.301859619999999,69.2753353240393,0.668334228429219,3.47620693975369,11.9526736903218,96.3436108463013,NaN,NaN,NaN,NaN,16,0.852679882785473,4.54271145502037,15.3360327865429,6.97033828822088,7.95721216729865,0.780048720323082,,1300.6689373892,30.0200004577637,202.566639726234,1.014033734,72.9121933812301,0.362943329266976,3.70916356643998,13.3062598131938,97.6710494566027,NaN,NaN,NaN,NaN,17.879821045,0.950178841170876,4.99727785873915,16.2133897820711,6.47182561979246,9.55054991019727,0.821026622491164,,1300.48481531441,30.0200004577637,202.972428166768,1.829149078,99.2646430335809,0,3.3325259667243,1.38098614979725,99.7676523916031,NaN,NaN,NaN,NaN,98.8886166721054,0.0982851903157018,1.79865527264363,NaN,5.97516030242875,3.6013568275393,NaN,,1299.87241472547,30,203.223439764647
10.3333333333333,0,102.430495627695,1.12081285125771,3.29953539995208,0.822966059121461,100.094306083188,NaN,NaN,NaN,NaN,11.7855137566667,0.0578920598666755,1.88322184040976,NaN,8.47338472275633,5.797139716163,NaN,"Sample 1.50 mL to AMBR-96DWP-1/E1",1299.55010720992,29.9982566516688,202.347502902119,0,87.5964840276963,1.2195056013239,3.51237399379204,3.30559968549231,98.8501739890536,NaN,NaN,NaN,NaN,7,0.233490691530625,4.82487448394177,3.93861359566145,7.97541216895873,9.44545775273926,0.840435542769511,"Sample 1.50 mL to AMBR-96DWP-1/E2",1302.35737577906,30.0080682171876,202.434355762829,0,60.1701355880603,1.53215783538046,3.38216189914924,12.3694286569067,96.4622290363225,NaN,NaN,NaN,NaN,13.0395993040873,0.892612302949485,6.43366977723556,40.2572445926222,7.4725378933934,11.0407141186106,0.305929356052575,"Sample 1.50 mL to AMBR-96DWP-1/E3",1300.0308588937,30.0142735753621,202.738037135264,0.301859619999999,67.5754613517099,0.696375442987801,3.10452251167607,12.7505369401719,97.3004981157023,NaN,NaN,NaN,NaN,16.0405081133333,0.903922423774035,4.70436286670095,17.139218500745,6.97052601703788,8.24470709681531,0.739557888135475,"Sample 1.50 mL to AMBR-96DWP-1/E4",1299.58429301895,30.0180898818834,202.194868446784,1.014033734,71.6405868768135,0.375008355340958,3.46961190237447,13.9441810444946,98.2687791935072,NaN,NaN,NaN,NaN,17.5322439677339,0.98805771692724,5.07556750674363,18.3621162872305,6.47121845602919,9.69013054290678,0.770844260707987,"Sample 1.50 mL to AMBR-96DWP-1/E5",1300.12518046337,30.0174607002429,202.571101730656,1.829149078,99.2110151183134,0,3.12723436507201,1.39916546400305,99.9084481665396,NaN,NaN,NaN,NaN,101.308614026726,0.0980050722575727,1.91448791826181,NaN,5.97333196516499,3.80376077132039,NaN,"Sample 1.50 mL to AMBR-96DWP-1/E6",1300.23126554636,29.9984446447149,202.800876267809
