"Time","Bioreactor 11 - Acid volume pumped","Bioreactor 11 - Air flow","Bioreactor 11 - Base volume pumped","Bioreactor 11 - Bioreactor pressure reading","Bioreactor 11 - CER","Bioreactor 11 - DO","Bioreactor 11 - Feed#1 flow rate","Bioreactor 11 - Feed#1 volume pumped","Bioreactor 11 - Feed#2 flow rate","Bioreactor 11 - Feed#2 volume pumped","Bioreactor 11 - Foam sensor","Bioreactor 11 - Off-gas CO2%","Bioreactor 11 - Optical density","Bioreactor 11 - OUR","Bioreactor 11 - pH","Bioreactor 11 - Reflectance","Bioreactor 11 - RQ","Bioreactor 11 - Sampling events","Bioreactor 11 - Stir speed","Bioreactor 11 - Temperature","Bioreactor 11 - Volume","Bioreactor 12 - Acid volume pumped","Bioreactor 12 - Air flow","Bioreactor 12 - Base volume pumped","Bioreactor 12 - Bioreactor pressure reading","Bioreactor 12 - CER","Bioreactor 12 - DO","Bioreactor 12 - Feed#1 flow rate","Bioreactor 12 - Feed#1 volume pumped","Bioreactor 12 - Feed#2 flow rate","Bioreactor 12 - Feed#2 volume pumped","Bioreactor 12 - Foam sensor","Bioreactor 12 - Off-gas CO2%","Bioreactor 12 - Optical density","Bioreactor 12 - OUR","Bioreactor 12 - pH","Bioreactor 12 - Reflectance","Bioreactor 12 - RQ","Bioreactor 12 - Sampling events","Bioreactor 12 - Stir speed","Bioreactor 12 - Temperature","Bioreactor 12 - Volume","Bioreactor 13 - Acid volume pumped","Bioreactor 13 - Air flow","Bioreactor 13 - Base volume pumped","Bioreactor 13 - Bioreactor pressure reading","Bioreactor 13 - CER","Bioreactor 13 - DO","Bioreactor 13 - Feed#1 flow rate","Bioreactor 13 - Feed#1 volume pumped","Bioreactor 13 - Feed#2 flow rate","Bioreactor 13 - Feed#2 volume pumped","Bioreactor 13 - Foam sensor","Bioreactor 13 - Off-gas CO2%","Bioreactor 13 - Optical density","Bioreactor 13 - OUR","Bioreactor 13 - pH","Bioreactor 13 - Reflectance","Bioreactor 13 - RQ","Bioreactor 13 - Sampling events","Bioreactor 13 - Stir speed","Bioreactor 13 - Temperature","Bioreactor 13 - Volume","Bioreactor 14 - Acid volume pumped","Bioreactor 14 - Air flow","Bioreactor 14 - Base volume pumped","Bioreactor 14 - Bioreactor pressure reading","Bioreactor 14 - CER","Bioreactor 14 - DO","Bioreactor 14 - Feed#1 flow rate","Bioreactor 14 - Feed#1 volume pumped","Bioreactor 14 - Feed#2 flow rate","Bioreactor 14 - Feed#2 volume pumped","Bioreactor 14 - Foam sensor","Bioreactor 14 - Off-gas CO2%","Bioreactor 14 - Optical density","Bioreactor 14 - OUR","Bioreactor 14 - pH","Bioreactor 14 - Reflectance","Bioreactor 14 - RQ","Bioreactor 14 - Sampling events","Bioreactor 14 - Stir speed","Bioreactor 14 - Temperature","Bioreactor 14 - Volume","Bioreactor 15 - Acid volume pumped","Bioreactor 15 - Air flow","Bioreactor 15 - Base volume pumped","Bioreactor 15 - Bioreactor pressure reading","Bioreactor 15 - CER","Bioreactor 15 - DO","Bioreactor 15 - Feed#1 flow rate","Bioreactor 15 - Feed#1 volume pumped","Bioreactor 15 - Feed#2 flow rate","Bioreactor 15 - Feed#2 volume pumped","Bioreactor 15 - Foam sensor","Bioreactor 15 - Off-gas CO2%","Bioreactor 15 - Optical density","Bioreactor 15 - OUR","Bioreactor 15 - pH","Bioreactor 15 - Reflectance","Bioreactor 15 - RQ","Bioreactor 15 - Sampling events","Bioreactor 15 - Stir speed","Bioreactor 15 - Temperature","Bioreactor 15 - Volume","Bioreactor 16 - Acid volume pumped","Bioreactor 16 - Air flow","Bioreactor 16 - Base volume pumped","Bioreactor 16 - Bioreactor pressure reading","Bioreactor 16 - CER","Bioreactor 16 - DO","Bioreactor 16 - Feed#1 flow rate","Bioreactor 16 - Feed#1 volume pumped","Bioreactor 16 - Feed#2 flow rate","Bioreactor 16 - Feed#2 volume pumped","Bioreactor 16 - Foam sensor","Bioreactor 16 - Off-gas CO2%","Bioreactor 16 - Optical density","Bioreactor 16 - OUR","Bioreactor 16 - pH","Bioreactor 16 - Reflectance","Bioreactor 16 - RQ","Bioreactor 16 - Sampling events","Bioreactor 16 - Stir speed","Bioreactor 16 - Temperature","Bioreactor 16 - Volume"
9.25,1.227103576,105.024486163641,1.259748704,2.64501867164478,1.44305067405689,83.1069842147112,NaN,NaN,NaN,NaN,11.7586187005,0.103365000027629,4.11982732801902,2.63022891165561,6.54999983519388,12.4047073226146,0.575446394024294,,1300.75237724942,29.9994827941874,203.834895756747,0.360844150793794,105.011596948653,2.414969406,2.8925797015635,6.00260904667653,83.484063036923,NaN,NaN,NaN,NaN,13.544680382806,0.455784968330506,5.59919101566114,82.7178192503148,7.59877234548582,14.4915068624658,0.0726272197452241,,1301.39463515627,30,204.186914416222,1.127570996,103.874901379156,1.879343884,3.36592462663366,25.4682643004561,66.4354505021998,NaN,NaN,NaN,NaN,11.1047926191877,1.83546497219893,10.3600220355173,30.8156151034263,6.52894120208567,22.1230287522831,0.957394764728068,,1303.23763686946,29.8208912171308,204.385581844402,0.158318055319793,104.97577527104,3.832130252,3.2321427126113,19.9030023745954,62.7190794095576,NaN,NaN,NaN,NaN,8.8394003424503,1.37182130220891,13.2349104661351,NaN,7.60048616536646,27.1688211749642,NaN,,1299.25533070937,29.9185716473039,205.35301738737,1.07445449,44.8237381523668,1.92109544212543,3.43025060071726,34.8522901394425,1.56527352936876,NaN,NaN,NaN,NaN,13.7186524911056,2.58795405678544,10.3034525493034,80.9479194279518,6.47097022629431,19.6994056300951,0.430698690031545,,1300.63045712923,30.0233516615182,204.343617031036,0,61.2664804420336,3.37467634096491,3.1490302027468,31.2452658100519,5.81512267414118,NaN,NaN,NaN,NaN,13.863820656,2.27495988530136,12.1893776192779,48.6314489671884,7.47168219287053,24.0176793519089,0.642531616087421,,1299.8456539373,29.9727733813414,204.722413420954
9.33333333333333,1.227103576,104.952887756605,1.259748704,2.64882463959683,1.32704918732357,83.9303220661794,NaN,NaN,NaN,NaN,11.4311897766965,0.0951035828394488,4.19657064909221,2.57217028773549,6.55077077007097,12.5407139799708,0.686388728495729,,1299.4224171192,29.9997130626543,203.829379260231,0.376807963496466,104.985744264456,2.414969406,2.90952717624367,5.73227116746664,84.0295239338826,NaN,NaN,NaN,NaN,13.8203108170273,0.437145947203467,5.66293708328314,87.6229077847432,7.59865631165273,14.6057341583071,0.0654361234029452,,1301.18789504376,30,204.197625621828,1.127570996,104.992465622795,1.879343884,3.21603376324879,17.5252328227845,39.9933430475114,NaN,NaN,NaN,NaN,10.7992610795,1.28095295592089,10.3994400522931,42.7022939085611,6.54995457579703,22.1969633667198,0.416070830733633,,1299.26243999038,29.8388614847148,204.380110610281,0.202968507689064,105.03034018869,3.832130252,3.23470438283293,18.9935434499251,64.2368808432031,NaN,NaN,NaN,NaN,8.7988894535497,1.31713720209387,13.1510972881533,NaN,7.60053259950568,27.0052896456684,NaN,,1299.44768693952,29.9490012977521,205.391922095935,1.07445449,42.9704442440355,1.97240992083277,3.44263142304305,35.3969579397768,5.29351000950793,NaN,NaN,NaN,NaN,13.9598815572277,2.64627523213445,10.4232859058162,89.5714839021386,6.47103339670295,19.9243342200569,0.395434644722094,,1299.88366919929,30.0250866127139,204.389830022403,0,61.57645423848,3.38452698149876,3.15969437762382,30.898976505054,5.1527181119663,NaN,NaN,NaN,NaN,13.4140204361667,2.25000512984959,12.2269477211293,49.094470486951,7.47176265757158,24.0899960488222,0.629515804249495,,1299.1403116188,29.9799995422363,204.726809624405
9.41666666666667,1.227103576,105.003804951737,1.259748704,2.61802439711661,1.22464542750238,84.7484061149557,NaN,NaN,NaN,NaN,11.6805937354702,0.0877679909800264,4.23831714624697,2.66692781216542,6.55132507000365,12.6147156463717,0.471746236140559,,1299.61487603702,30,203.823865027691,0.392032278870346,104.996755646605,2.414969406,2.8958163257526,5.46412997998991,84.4784378505357,NaN,NaN,NaN,NaN,13.845911011,0.417352294527366,5.73480093796151,89.5246493697704,7.59885166629615,14.7344746225475,0.0610455267269565,,1301.79579412091,29.9995979945324,204.207706211214,1.127570996,104.959649440723,1.879343884,3.21739114774333,13.0580348899213,46.1043691370498,NaN,NaN,NaN,NaN,11,0.961315079925886,10.3916471333526,47.2027050747744,6.56365373767901,22.1823663116701,0.277021997689254,,1302.7388868975,29.8842146119989,204.37471248928,0.246176682176643,105.017862056046,3.832130252,3.24099174339577,18.1526335717676,64.9805427629504,NaN,NaN,NaN,NaN,8.87935410916667,1.26600114780198,13.3981792159876,NaN,7.60037231799539,27.4874800436046,NaN,,1300.66001587735,29.9685253945933,205.429447246915,1.07445449,53.0387617409624,2.01073726305579,3.43793048634703,33.991672168088,34.7889889293241,NaN,NaN,NaN,NaN,13.9945149596667,2.48757858366945,10.273059238741,59.0638057379376,6.47134025573502,19.6423500804007,0.613307439426484,,1299.88724448946,29.9879458683241,204.423132438468,0,61.6901563541015,3.39371803178341,3.17850798709871,30.8178667877885,5.63516597013671,NaN,NaN,NaN,NaN,13.7990804475,2.24667114444585,12.2407640335014,49.9833584158334,7.47197103159187,24.1165841090039,0.616598833976842,,1299.75337188895,29.9844992569976,204.73055514078
9.5,1.227103576,104.987117598796,1.259748704,2.62086886780825,1.12909350595069,85.5780420696175,NaN,NaN,NaN,NaN,11.4419890273333,0.0809190672636343,4.18627567999948,2.83672429042093,6.55220067654141,12.5225001950742,0.40395012167365,,1299.01264422645,30,203.81834930828,0.406813289099044,104.981960541237,2.414969406,2.86577575710478,5.25216999558374,85.0060644314735,NaN,NaN,NaN,NaN,13.4333690423308,0.401552942910751,5.62365327084472,90.4373775309875,7.59863289446456,14.5353394988423,0.0580750293551796,,1302.01921540913,30,204.217279320497,1.127570996,104.961636963886,1.879343884,3.17582985696229,10.1967535711861,50.5789267000614,NaN,NaN,NaN,NaN,11,0.753343769234395,10.4504756859068,49.1000685617847,6.57256553149665,22.292716808755,0.207817356218047,,1300.81555229119,29.9212391232228,204.369340536583,0.286795910742496,105.007688921084,3.832130252,3.23124240500272,17.2984470044875,65.5927062267646,NaN,NaN,NaN,NaN,8.92008745766667,1.21243452619057,13.2666899237904,NaN,7.60031058925527,27.2308775793685,NaN,,1300.93280648845,29.9808537474283,205.46441595386,1.07445449,63.3996248435356,2.04278594823015,3.3313993911758,30.3151718814955,14.3046062284174,NaN,NaN,NaN,NaN,13.6437280816667,2.19081363470899,10.3669137670854,39.4660763898377,6.47109116174655,19.8183875782371,0.771572115623486,,1301.93166671174,29.9503352678397,204.449582374888,0,61.8520081599038,3.40048946098684,3.21950589819311,30.6562838381763,4.79447669019014,NaN,NaN,NaN,NaN,14,2.23858928158849,12.2222452613027,51.4571067050508,7.47175258796993,24.0807605799684,0.595926929093617,,1300.58133414997,29.991241436942,204.731985419609
9.58333333333333,1.227103576,104.997518544281,1.259748704,2.46171255892418,1.044745218703,86.2968140617222,NaN,NaN,NaN,NaN,12.2796489315048,0.0736832661984386,4.18266640496108,2.48347964165583,6.55301342869364,12.5160787902331,0.557610486031076,"Sample 1.50 mL to AMBR-96DWP-1/F7",1299.44867255112,29.997634807293,203.42384651311,0.420870606617183,105.02701948523,2.414969406,2.71331328933828,5.05002372051642,85.5109284113157,NaN,NaN,NaN,NaN,13.5622226271693,0.381700853244551,5.54220178198867,91.0447958423842,7.59872423804296,14.389502633436,0.0553144165526747,"Sample 1.50 mL to AMBR-96DWP-1/F8",1300.27063529135,29.9984501307021,203.862669142019,1.127570996,105.014553323463,1.879343884,3.02473128480076,8.48418066682674,54.2876762771546,NaN,NaN,NaN,NaN,11.000336252,0.619906388035867,10.5970488896888,50.3120451138952,6.57862458026406,22.5681700758017,0.167855030195843,"Sample 1.50 mL to AMBR-96DWP-1/F9",1299.56088288642,29.9471751637367,204.021891046967,0.325269862953832,105.016296328175,3.832130252,3.06703409011281,16.613145146989,66.2229103073579,NaN,NaN,NaN,NaN,8.72586752937802,1.15964041924306,13.1767295997807,NaN,7.60023870119063,27.0550743870576,NaN,"Sample 1.50 mL to AMBR-96DWP-1/F10",1300.73453073979,29.9887460004377,205.178399183085,1.07445449,64.8575220104312,2.07382623358422,3.12163812048295,27.9684248142467,5.57889668739519,NaN,NaN,NaN,NaN,14.0390425651667,2.02267136415498,10.6488331559175,46.0520629901667,6.47184705230679,20.3481155533207,0.606115129334777,"Sample 1.50 mL to AMBR-96DWP-1/F11",1300.68761811963,29.9400005340576,204.178801235203,0,61.832842715508,3.40771452204951,2.94517752185147,30.6743888975514,5.43608596468908,NaN,NaN,NaN,NaN,13.8791536155,2.23123867203743,12.3798398819677,52.7534970452131,7.47241327705447,24.3845732578082,0.579963622547949,"Sample 1.50 mL to AMBR-96DWP-1/F12",1300.48506608331,29.9987936213722,204.45893958607
9.66666666666667,1.227103576,104.993456172317,1.259748704,2.63184901004361,1.00860380902646,87.154074830337,NaN,NaN,NaN,NaN,12.8451329204952,0.0657885480458426,4.19290988754779,2.95835563364222,6.55316927298018,12.534224736169,0.317961334850047,,1300.72570599148,29.9975426502154,202.013319007425,0.433676873214262,104.988816138359,2.414969406,2.86781263808246,5.00043559034053,86.0124850092327,NaN,NaN,NaN,NaN,13.6287604606883,0.354634181308341,5.68089491455869,91.9877704764157,7.59880316884712,14.6378550078214,0.0523630011972978,,1300.38493184363,29.9987402465822,202.439897177563,1.127570996,105.02732887917,1.879343884,3.22171716507501,7.97899331176826,57.583060577242,NaN,NaN,NaN,NaN,10.8394190596667,0.516992555470091,10.6983114577447,50.8314240788246,6.58340361018837,22.7588586171041,0.1439922621425,,1299.60941314248,29.9614601521873,202.564631549864,0.361317711092337,105.00069868269,3.832130252,3.22613997891431,16.4078789521121,67.1310619891426,NaN,NaN,NaN,NaN,8.79264794845531,1.08215159744283,13.1576317415494,NaN,7.60006000373285,27.0178675913779,NaN,,1299.15055992363,29.9900173557374,203.733723717424,1.07445449,65.1634627740994,2.10092861452158,3.32801460987534,27.8086825558852,5.82827090618753,NaN,NaN,NaN,NaN,14.162055556,1.92874471242494,10.5750349394462,47.9675205917437,6.47269243135766,20.2092030969652,0.549205699969713,,1300.62824294131,29.9535493178113,202.703141926884,0,62.5280993090045,3.41354774825131,3.16880796878664,30.9209961050595,6.40079824733042,NaN,NaN,NaN,NaN,13.8040016433333,2.16386753314707,12.5088325338345,53.5457382617921,7.47347795427642,24.6329490730293,0.550357799262535,,1300.09175563208,29.9971921705654,202.94038378196
9.75,1.227103576,105.013750776873,1.259748704,2.66119338103067,0.898275812649807,87.6515425410337,NaN,NaN,NaN,NaN,11.826524376371,0.0638136008072757,4.18365273553799,2.85688616578261,6.55481226992657,12.5178155264748,0.331373103431032,,1300.79275655555,30.0020089782841,202.007805898292,0.446563116613391,104.97116297938,2.414969406,2.92556151404175,4.63445256009334,86.4098719943136,NaN,NaN,NaN,NaN,13.6890963453117,0.351201950971816,5.57190951902746,89.979524124759,7.59862367975093,14.4427035842823,0.0515838974718003,,1299.89246140229,30.0022735797652,202.447551445954,1.127570996,104.954441447243,1.879343884,3.18666280329023,6.36849061147314,60.0966604334874,NaN,NaN,NaN,NaN,10.9592993843049,0.46840729221829,10.7667584591386,51.6641481909109,6.58755263135103,22.8877129175979,0.123307009137194,,1298.01672622569,29.9821849832193,202.559285970172,0.396128241547115,104.971384160038,3.832130252,3.22809469034054,15.2848014571142,68.0077917493968,NaN,NaN,NaN,NaN,8.919528982,1.07530409451184,13.2069136538038,NaN,7.60029295330314,27.1139527586403,NaN,,1300.01232132075,29.999903037169,203.76292502031,1.07445449,65.1603426851394,2.12322414389374,3.35417703924434,27.0553890727223,4.57896740947672,NaN,NaN,NaN,NaN,13.9078603472566,1.95900389691723,10.8447849856508,50.1844483891428,6.47254980154374,20.7172978751952,0.539135604486211,,1299.97809544356,29.9726035211833,202.720120000249,0,64.4183920577659,3.413548032,3.15620220223154,30.8434058036613,10.4222340632619,NaN,NaN,NaN,NaN,13.3629446449218,2.2283288543602,12.4525034479651,50.3574644677246,7.47327264367816,24.5240132871942,0.615050085136578,,1298.55576036982,30,202.934977051571
9.83333333333333,1.227103576,104.916973248632,1.259748704,2.68043591766477,0.836567050289993,88.1463189846982,NaN,NaN,NaN,NaN,11.6525237255329,0.059461544725225,4.27342694612435,2.94228877948056,6.55490580027866,12.6769802236683,0.292858451565161,,1300.61593721828,30,202.002292998607,0.458550065444799,104.988042590495,2.414969406,2.86941242877516,4.44071045945682,86.7739686458712,NaN,NaN,NaN,NaN,13.496471828781,0.33537146125862,5.57042721999374,85.6751864473603,7.59887384440701,14.4400831226117,0.0518460694675708,,1300.61046227342,30.0061527655657,202.454347980008,1.127570996,104.984163961429,1.879343884,3.17921070690906,5.72326364927598,61.7363584152228,NaN,NaN,NaN,NaN,11.0413051913618,0.421046558986919,10.7261459234205,51.3930420844675,6.59119222865037,22.8112257649135,0.111375717249643,,1300.09763168311,29.9899997711182,202.553947108812,0.429775137789189,105.056671798624,3.832130252,3.26195828702815,14.694112564416,68.864073805742,NaN,NaN,NaN,NaN,8.75929027166667,1.03662112917502,13.1176320193482,NaN,7.59984082724655,26.9402359934221,NaN,,1298.45547172967,30,203.790965929391,1.07445449,65.6038540659869,2.14407078615747,3.32317881664827,27.069063397116,6.38830750481264,NaN,NaN,NaN,NaN,14.1864484012434,1.95969358954831,10.8998266152704,49.9061230450995,6.47176196902285,20.8214661244721,0.542490161568574,,1298.7215719517,29.9799995422363,202.735535999654,0,65.8343925955336,3.413548032,3.14623210942614,30.514550854248,6.19366720678847,NaN,NaN,NaN,NaN,13.6695803269116,2.20273402901547,12.5691060797237,48.1868199668163,7.47569124390965,24.7490770961016,0.633417872994832,,1299.90452069398,29.9920857416112,202.929523487189
9.91666666666667,1.227103576,104.959759859194,1.259748704,2.62806584823414,0.784371535129049,88.5389653793297,NaN,NaN,NaN,NaN,11.9594272280961,0.0557763134080261,4.17471872945641,3.18299262919659,6.55528080922787,12.5019704799219,0.249793640805277,,1299.90580914439,30,201.996783285508,0.470180318101661,105.018413772375,2.414969406,2.85146346381196,4.24985077136851,87.1252959033157,NaN,NaN,NaN,NaN,13.6618737112311,0.321588188412127,5.58674623163397,88.0668663326992,7.59826391748258,14.4692354216041,0.0482607805588621,,1300.27757097291,30,202.460848014854,1.127570996,104.995919794574,1.879343884,3.23127234701946,5.24083788492143,63.8072181594979,NaN,NaN,NaN,NaN,10.9600577933333,0.385607525702632,10.7978877880618,51.3271250470845,6.59384155971224,22.9465049004229,0.102100357447674,,1299.50405951877,29.9899997711182,202.548609182984,0.460273425168981,105.076130728734,3.832130252,3.27066698840996,14.0488377783603,69.4729707495866,NaN,NaN,NaN,NaN,8.49769729634505,0.993721570397976,13.0721188395896,0.364294242437134,7.59995833535224,26.8512904610537,71.2618318775932,,1299.92072188949,30,203.815928632501,1.07445449,66.0690279188982,2.16389292823548,3.35880838142891,26.8987373030124,5.55019683933025,NaN,NaN,NaN,NaN,13.8650976265,1.94763390098164,11.0198464637107,49.8029127740959,6.47192421038512,21.0480966751717,0.540147086212158,,1301.00857704024,29.9842304623405,202.749933294177,0,66.8763171925638,3.413548032,3.15488476143563,30.2602818107177,6.87145365292995,NaN,NaN,NaN,NaN,14,2.18518509413659,12.7146197593878,48.0768670514539,7.47926510618406,25.0304014152613,0.629453690743955,,1299.36314292418,29.9895974531987,202.924075487145
10,1.227103576,104.99547133846,1.259748704,2.70333361777749,0.744390542287676,88.8893913367437,NaN,NaN,NaN,NaN,11.8391257261667,0.0528847826950525,4.19661331508984,2.81150552423179,6.55585830290269,12.5407872822868,0.303962545079742,,1298.57149531458,30,201.991271441773,0.48097691892501,105.007586230897,2.414969406,2.85286253842065,4.0927536567965,87.3902225964963,NaN,NaN,NaN,NaN,13.7999900151546,0.309920867043026,5.64199163006755,88.9144056971481,7.59865669226463,14.5681492122326,0.0460316396075345,,1300.63455124757,30,202.466460176897,1.127570996,105.00259930839,1.879343884,3.15830752699046,4.90220174508121,65.8361119454004,NaN,NaN,NaN,NaN,11,0.360914276513425,10.7014328972428,51.9845552698207,6.59603361911724,22.7646946292249,0.0943396400343479,,1300.12345887504,29.9899997711182,202.543271286308,0.490521522273224,104.969372819324,3.832130252,3.23544786119084,13.4671440673388,70.3199009560736,NaN,NaN,NaN,NaN,8.89948144815495,0.955834915337792,13.1193027688687,1.73248121376785,7.60016055402194,26.9433351775067,1579.15472205389,,1301.13089082844,30,203.840613318188,1.07445449,66.2208537368029,2.18253464059403,3.32443571557758,26.7472927084958,5.28477476797761,NaN,NaN,NaN,NaN,13.978935857,1.93781877269652,10.8150089377418,50.3870958883486,6.47161961525614,20.6611030812323,0.530885755145741,,1300.52960451134,29.9899997711182,202.763146425686,0,67.8246140908476,3.413548032,3.14961211059411,29.9545550899545,7.07017094986123,NaN,NaN,NaN,NaN,13.8796070624143,2.16080135555639,12.8151549072659,47.3390257444142,7.48305105396758,25.225143310365,0.632805153397947,,1298.76722515151,29.9835797159295,202.918623673538
10.0833333333333,1.227103576,104.996577543512,1.259748704,2.64736655219955,0.70528431503995,89.2099998133568,NaN,NaN,NaN,NaN,11.8395815071667,0.050117826109788,4.1261064489243,3.30316688728735,6.55629325992643,12.4158333884129,0.218698257741908,,1301.37255671169,30,201.985759509356,0.491593861306394,105.065009866845,2.414969406,2.88487028033041,3.92406610002427,87.705633153398,NaN,NaN,NaN,NaN,13.9595734507099,0.295865436482716,5.60686344928844,83.6941392013291,7.59851659940204,14.5052494312544,0.0469197581626084,,1301.15335231139,30,202.471884637603,1.127570996,104.989487809583,1.879343884,3.20119379694871,4.59746256734722,67.368862168729,NaN,NaN,NaN,NaN,10.7191617121667,0.338605569086719,10.7609504633573,52.0242379594058,6.59806735175431,22.8767909466097,0.0883676976491843,,1301.13201278242,29.9948163059124,202.537938835741,0.519617098247586,104.946424113774,3.832130252,3.18668251748116,12.8700750151136,70.9126611523818,NaN,NaN,NaN,NaN,8.67941635423539,0.916363769071579,12.965178228912,4.66677214265121,7.59989385276307,26.6435958435078,2.84069892164661,,1301.8938820625,30,203.864193779924,1.07445449,66.4866238032615,2.20143776868369,3.30711868427182,26.6627996719876,5.45362517889708,NaN,NaN,NaN,NaN,14.543945699,1.93260590654188,11.0039794714768,50.7031450559408,6.47220071450239,21.0179568932854,0.525875050428784,,1301.91992075159,29.9899997711182,202.776717824587,0,68.8473180905114,3.413548032,3.104941619211,29.7014333166478,6.72780832197895,NaN,NaN,NaN,NaN,13.7190598082588,2.14216958979266,12.683831735493,46.3777307144231,7.4878570775514,24.9708521589927,0.640452630286334,,1300.48758554715,29.9899997711182,202.913167405712
10.1666666666667,1.227103576,105.028506339572,1.259748704,2.64066171316627,0.669530742563722,89.4459949097369,NaN,NaN,NaN,NaN,12.029938929677,0.0475763577674211,4.20170949133283,3.21789737824817,6.55683934061089,12.5498181296759,0.218033883180465,,1299.29755530208,30,201.980249045057,0.501361381984648,105.019850180219,2.414969406,2.89374148448254,3.79048032790285,88.0671944940123,NaN,NaN,NaN,NaN,13.7195722562901,0.283616803724044,5.57052886224787,73.1230206789812,7.59862993665201,14.4401923899196,0.052398361494079,,1301.46783046284,29.9995977305047,202.476431369786,1.12827712272435,104.997121791861,1.879343884,3.22058168127461,4.33511438313314,68.7399755371774,NaN,NaN,NaN,NaN,11.0801123646667,0.319391413062711,10.6102579457751,52.2276037424814,6.59961009580945,22.5929936936283,0.083044291173316,,1299.44524233422,29.9899997711182,202.533255904563,0.546560530037714,104.978291596602,3.832130252,3.16330092297516,12.3619333501716,71.7640450936193,NaN,NaN,NaN,NaN,9.09023367804969,0.882052354773014,13.0436467770585,7.17105543137615,7.59968541102066,26.795911241055,1.77086816663553,,1300.97076426304,30,203.885598765632,1.07445449,66.7513499254037,2.21810233556844,3.31089561934876,26.6965685518054,5.51877539270338,NaN,NaN,NaN,NaN,13.919549145,1.93466475356745,11.1584196813173,50.7273928706235,6.47250967417817,21.3103444597406,0.526318294500022,,1299.62504694067,29.99372252499,202.787961973704,0,69.4972267182647,3.413548032,3.13147967951413,29.3451726846607,6.09038324175543,NaN,NaN,NaN,NaN,13.8651469062416,2.11768108091242,12.9114734585348,46.6789436732382,7.4917000627068,25.4119412516866,0.628672778115937,,1299.45090114563,29.9899997711182,202.907713162223
10.25,1.227103576,105.014907910593,1.259748704,2.6722088436632,0.637421827760513,89.9005326496107,NaN,NaN,NaN,NaN,11.9268146132221,0.045297277354449,4.24626943905637,3.73543655580201,6.55683958519625,12.628829484045,0.224345699290127,,1300.14577359228,30,201.974737045336,0.510736013905091,105.005806807352,2.414969406,2.87368453472703,3.64000701988676,88.3332006745178,NaN,NaN,NaN,NaN,13.5614433594871,0.270250710512271,5.52420411059286,62.3623556050462,7.59859873885454,14.3573232314573,0.0584400944517277,,1300.42552456414,29.9995980919496,202.480532327465,1.130414784,105.006358494763,1.879343884,3.21009074308999,4.1260545467054,70.0356593395323,NaN,NaN,NaN,NaN,11.0072795304947,0.304076753843973,10.7614740126551,52.5889138781225,6.59999990463257,22.8778110235528,0.0784552789104819,,1298.93555486255,29.9920526937715,202.530121463995,0.572069283417241,104.996827426557,3.832130252,3.25273830720619,11.8768204989837,72.5065239220789,NaN,NaN,NaN,NaN,8.91017853210317,0.84905649433143,12.9074733342414,9.61346600833117,7.59962857953502,26.5314017666474,1.24335975037713,,1299.26038472385,29.9995991791445,203.905642201807,1.07445449,66.8486135437717,2.23078432854411,3.32554870887323,26.7286999432224,5.05007177142799,NaN,NaN,NaN,NaN,14.2801679826667,1.93809534288639,11.2253253760954,51.3684150922136,6.47243584621226,21.4370481554939,0.520350866212662,,1298.64389692439,29.99959803726,202.795210308286,0,70.0728712776049,3.413548032,3.14287648446915,29.0009827356259,5.9337314297382,NaN,NaN,NaN,NaN,13.7725176656225,2.09365768508572,12.7606956550465,46.3349887339761,7.49539393658095,25.1196310415151,0.625946777371609,,1299.46380066442,29.9899997711182,202.902262158669
10.3333333333333,1.227103576,104.984973352854,1.259748704,2.65521677633461,0.60695585853815,90.2117713110642,NaN,NaN,NaN,NaN,11.7215547542676,0.0431577172875461,4.2514392985385,4.03452134890257,6.5572010309906,12.6379809851154,0.157089812190353,,1300.21935159996,30,201.969226983843,0.519868238920473,104.968760910153,2.414969406,2.8815164126889,3.50271040116721,88.7073897459029,NaN,NaN,NaN,NaN,13.8753866616795,0.260132884204221,5.6135641628209,62.2305340334517,7.59848532626102,14.5172450493418,0.0563041355150789,,1299.63618834879,30,202.484440458398,1.13312252463656,105.03279056899,1.879343884,3.20709915296479,3.94465252621937,71.2126452561161,NaN,NaN,NaN,NaN,11.2335905878387,0.290558983940571,10.7292650627649,52.0145425155965,6.59923570585956,22.817130860343,0.0758361844905586,,1300.49295672995,29.9935688338507,202.527431805916,0.596911642578231,105.023476499946,3.832130252,3.21784868952906,11.3703465614775,73.2529226327709,NaN,NaN,NaN,NaN,8.67617581894508,0.81423026659126,12.8632195442747,11.3957396561041,7.59963486014222,26.4455682190339,1.00312311123446,,1299.33683401436,29.9995987113971,203.92495359742,1.07445449,66.8453724230213,2.24151121455863,3.28666677706845,26.8211810971209,5.03615027280634,NaN,NaN,NaN,NaN,13.959816154,1.94523990524053,11.3855108172697,52.1267810992607,6.47250258071665,21.7410123206357,0.514550677256652,,1299.22310838444,29.9988332497983,202.800616222738,0,70.3900547113891,3.413548032,3.15617324902093,28.6969709932225,5.17026052184578,NaN,NaN,NaN,NaN,13.9614336057962,2.07208565980877,12.9800559857779,47.0225139418826,7.49769458879253,25.5451204062126,0.610322993911113,,1298.781325339,29.9904632918688,202.896813600502
