"Time","Bioreactor 17 - Acid volume pumped","Bioreactor 17 - Air flow","Bioreactor 17 - Base volume pumped","Bioreactor 17 - Bioreactor pressure reading","Bioreactor 17 - CER","Bioreactor 17 - DO","Bioreactor 17 - Feed#1 flow rate","Bioreactor 17 - Feed#1 volume pumped","Bioreactor 17 - Feed#2 flow rate","Bioreactor 17 - Feed#2 volume pumped","Bioreactor 17 - Foam sensor","Bioreactor 17 - Off-gas CO2%","Bioreactor 17 - Optical density","Bioreactor 17 - OUR","Bioreactor 17 - pH","Bioreactor 17 - Reflectance","Bioreactor 17 - RQ","Bioreactor 17 - Sampling events","Bioreactor 17 - Stir speed","Bioreactor 17 - Temperature","Bioreactor 17 - Volume","Bioreactor 18 - Acid volume pumped","Bioreactor 18 - Air flow","Bioreactor 18 - Base volume pumped","Bioreactor 18 - Bioreactor pressure reading","Bioreactor 18 - CER","Bioreactor 18 - DO","Bioreactor 18 - Feed#1 flow rate","Bioreactor 18 - Feed#1 volume pumped","Bioreactor 18 - Feed#2 flow rate","Bioreactor 18 - Feed#2 volume pumped","Bioreactor 18 - Foam sensor","Bioreactor 18 - Off-gas CO2%","Bioreactor 18 - Optical density","Bioreactor 18 - OUR","Bioreactor 18 - pH","Bioreactor 18 - Reflectance","Bioreactor 18 - RQ","Bioreactor 18 - Sampling events","Bioreactor 18 - Stir speed","Bioreactor 18 - Temperature","Bioreactor 18 - Volume","Bioreactor 19 - Acid volume pumped","Bioreactor 19 - Air flow","Bioreactor 19 - Base volume pumped","Bioreactor 19 - Bioreactor pressure reading","Bioreactor 19 - CER","Bioreactor 19 - DO","Bioreactor 19 - Feed#1 flow rate","Bioreactor 19 - Feed#1 volume pumped","Bioreactor 19 - Feed#2 flow rate","Bioreactor 19 - Feed#2 volume pumped","Bioreactor 19 - Foam sensor","Bioreactor 19 - Off-gas CO2%","Bioreactor 19 - Optical density","Bioreactor 19 - OUR","Bioreactor 19 - pH","Bioreactor 19 - Reflectance","Bioreactor 19 - RQ","Bioreactor 19 - Sampling events","Bioreactor 19 - Stir speed","Bioreactor 19 - Temperature","Bioreactor 19 - Volume","Bioreactor 20 - Acid volume pumped","Bioreactor 20 - Air flow","Bioreactor 20 - Base volume pumped","Bioreactor 20 - Bioreactor pressure reading","Bioreactor 20 - CER","Bioreactor 20 - DO","Bioreactor 20 - Feed#1 flow rate","Bioreactor 20 - Feed#1 volume pumped","Bioreactor 20 - Feed#2 flow rate","Bioreactor 20 - Feed#2 volume pumped","Bioreactor 20 - Foam sensor","Bioreactor 20 - Off-gas CO2%","Bioreactor 20 - Optical density","Bioreactor 20 - OUR","Bioreactor 20 - pH","Bioreactor 20 - Reflectance","Bioreactor 20 - RQ","Bioreactor 20 - Sampling events","Bioreactor 20 - Stir speed","Bioreactor 20 - Temperature","Bioreactor 20 - Volume","Bioreactor 21 - Acid volume pumped","Bioreactor 21 - Air flow","Bioreactor 21 - Base volume pumped","Bioreactor 21 - Bioreactor pressure reading","Bioreactor 21 - CER","Bioreactor 21 - DO","Bioreactor 21 - Feed#1 flow rate","Bioreactor 21 - Feed#1 volume pumped","Bioreactor 21 - Feed#2 flow rate","Bioreactor 21 - Feed#2 volume pumped","Bioreactor 21 - Foam sensor","Bioreactor 21 - Off-gas CO2%","Bioreactor 21 - Optical density","Bioreactor 21 - OUR","Bioreactor 21 - pH","Bioreactor 21 - Reflectance","Bioreactor 21 - RQ","Bioreactor 21 - Sampling events","Bioreactor 21 - Stir speed","Bioreactor 21 - Temperature","Bioreactor 21 - Volume","Bioreactor 22 - Acid volume pumped","Bioreactor 22 - Air flow","Bioreactor 22 - Base volume pumped","Bioreactor 22 - Bioreactor pressure reading","Bioreactor 22 - CER","Bioreactor 22 - DO","Bioreactor 22 - Feed#1 flow rate","Bioreactor 22 - Feed#1 volume pumped","Bioreactor 22 - Feed#2 flow rate","Bioreactor 22 - Feed#2 volume pumped","Bioreactor 22 - Foam sensor","Bioreactor 22 - Off-gas CO2%","Bioreactor 22 - Optical density","Bioreactor 22 - OUR","Bioreactor 22 - pH","Bioreactor 22 - Reflectance","Bioreactor 22 - RQ","Bioreactor 22 - Sampling events","Bioreactor 22 - Stir speed","Bioreactor 22 - Temperature","Bioreactor 22 - Volume"
21.3333333333333,5.411387014,0,5.52923742293494,0.737615570805193,0,-0.249539586628585,NaN,NaN,NaN,NaN,24.6786400231667,0.383534449671782,2.17349937633862,NaN,6.47416719152734,6.12813609651149,NaN,,1300.55858033521,30.0034809024847,184.784650287396,1.166604908,0,3.19668074217881,0.569679043772717,0,-0.214588509194349,NaN,NaN,NaN,NaN,21.8852062022808,0.0160000007599592,1.05471746486089,NaN,7.47220067498341,5.66282318930423,NaN,,1298.46657115808,29.9927341626387,178.207308349845,0.335848581612086,59.9930436577548,2.446757502,1.62949153929652,2.03602670785951,88.1173729945826,NaN,NaN,NaN,NaN,18.0338975863862,0.231796695679706,13.2655085727558,50.7782675422886,7.3973281013289,27.0157282007221,0.0400966005597875,,1300.06803025552,30,175.368886396262,0.302159229417562,40.0328081330502,2.47463052,1.15982614357982,3.48527130808142,86.2456025041827,NaN,NaN,NaN,NaN,13.8399791078333,0.639597238585206,14.47315924214,74.6882572659928,7.39890400453562,29.6128254371608,0.0466655099707379,,1300.99164406755,30,175.798269492775,0.0683378780000004,20.043954914057,2.51489060809363,1.57755315304356,11.3463387517197,-0.413797144118533,NaN,NaN,NaN,NaN,14.7187688169383,3.67374545851159,15.4762218876162,10.6578793600946,7.27216909888071,32.017449484136,1.06459871185697,,1299.53851511842,30.0044076852716,175.995524437263,0.122077679999999,10.0279798402392,1.92661699,3.58890180834638,7.33943646809365,-0.379392414665196,NaN,NaN,NaN,NaN,15.4413428597527,4.71859946375939,9.68112526573013,6.21806046957416,7.27356807807944,19.102063720388,1.18034770312612,,1299.09731170616,30,175.671707552338
21.4166666666667,5.411387014,0,5.53100892264715,0.745090959068719,0,-0.20263340401936,NaN,NaN,NaN,NaN,24.7590333171667,0.377484983711572,2.13524258918836,NaN,6.47437257175076,6.06110567005745,NaN,,1300.90212977916,30.0100002288818,184.786420340066,1.166604908,0,3.20253388100963,0.565151912506531,0,-0.219967177767833,NaN,NaN,NaN,NaN,20.8482156367455,0.0160000007599592,1.0799948471312,NaN,7.47265355313165,5.70687463675203,NaN,,1299.62151070557,30,178.213166368821,0.337474639837759,59.9724326538876,2.446757502,1.59186375749622,1.96834588969239,88.2754048496288,NaN,NaN,NaN,NaN,18.0402830833333,0.224091222207178,13.4173956536306,50.514353477429,7.39792426909725,27.3124337163587,0.0389659940430174,,1301.01350228029,30,175.367457115444,0.307111881131274,40.0146555662984,2.47463052,1.15124865218361,3.36335654558646,86.389978063987,NaN,NaN,NaN,NaN,14.0401105028333,0.617039957765744,14.4235029068905,74.7305753840683,7.39904868928829,29.5140917011141,0.0450063475328237,,1301.25929880188,30,175.801430058402,0.0683378780000004,19.997364386508,2.52278571075,1.568622136633,11.395414772234,-0.415516769083342,NaN,NaN,NaN,NaN,14.5063260017284,3.68820749404775,15.5708872128547,10.7295884508675,7.27206310771093,32.2095958432183,1.06205732062237,,1299.20221257797,30.0012030945543,176.002258765015,0.122077679999999,9.9912039809083,1.93002900080705,3.59115168499696,7.35938204421531,-0.382381458541864,NaN,NaN,NaN,NaN,15.3205260066667,4.72794516736707,9.84169893587795,6.20893884861308,7.27237733431126,19.4011283849791,1.18529359977124,,1302.05175676617,29.9982672257775,175.67449319283
21.5,5.411387014,0,5.535091792,0.751812737436739,0,-0.252245842783583,NaN,NaN,NaN,NaN,24.959848803,0.372067885580403,2.14028093789962,NaN,6.47445812322479,6.06993507949643,NaN,,1299.88258361892,30.0100002288818,184.790603879286,1.166604908,0,3.2075454305099,0.581912575255902,0,-0.216532985453835,NaN,NaN,NaN,NaN,20.5186828940583,0.0160000007599592,1.09541757477906,NaN,7.47242973998322,5.73375659689873,NaN,,1299.48263652124,30,178.218176235828,0.33925738,59.9624211487675,2.446757502,1.63395653581041,1.92514459367094,88.4632507222617,NaN,NaN,NaN,NaN,18.2022613028916,0.219229349725152,13.2728222270526,50.5368601304492,7.3976612396717,27.0299182663976,0.0380938308379098,,1299.18842698876,30,175.366322482115,0.311835578369319,39.9778644306215,2.47463052,1.1434515452535,3.25294446716708,86.6768810420261,NaN,NaN,NaN,NaN,13.8859101287806,0.597233045504494,14.4765530310216,74.8214873644729,7.39919863441863,29.6195621133465,0.0434766056715858,,1300.14993328246,30,175.804229638831,0.0683378780000004,19.9945428033301,2.53042225696501,1.57128157308102,11.4234749096117,-0.413250758246794,NaN,NaN,NaN,NaN,14.8501357481667,3.69786908048724,15.5951673989272,10.7538369863644,7.27214982006126,32.2588593424302,1.06227192269661,,1297.9542096168,30,176.008949131477,0.122077679999999,10.0057159922398,1.93638992099049,3.59769503251625,7.3786983569046,-0.380840175231607,NaN,NaN,NaN,NaN,14.943145105,4.74032376464946,9.7413022540795,6.22142419167846,7.27242002622476,19.2141277568237,1.1860218026277,,1301.37929471283,29.9953079818207,175.6802171923
21.5833333333333,5.411387014,0,5.535593801105,0.746983149593308,0,-0.215807768830769,NaN,NaN,NaN,NaN,24.8232858255738,0.365833250905401,2.20626251028959,NaN,6.47532682336834,6.18550868031004,NaN,"Sample 1.50 mL to AMBR-96DWP-3/D5",1300.30924138834,30.0036530956725,184.533468368591,1.166604908,0,3.2138910896465,0.57355392278071,0,-0.21505097491437,NaN,NaN,NaN,NaN,20.0147505502751,0.0160000007599592,1.14982658436064,NaN,7.47320744637791,5.82856729857712,NaN,"Sample 1.50 mL to AMBR-96DWP-3/D6",1300.36095518119,30.0016055753229,177.982364902709,0.340160259620695,59.999728331166,2.446757502,1.53946297986387,1.87705646060596,88.6812998285162,NaN,NaN,NaN,NaN,18.7211728764417,0.213484742039642,13.1573763523746,50.2974913942712,7.39875766426697,26.8049542499726,0.0372866801286552,"Sample 1.50 mL to AMBR-96DWP-3/D7",1300.20297247899,30,175.161754267792,0.316132329329671,40.0448183200449,2.47463052,1.09685322591294,3.14735266748174,86.62476271398,NaN,NaN,NaN,NaN,13.7523824925527,0.577172454082844,14.4742780032618,74.6663084661016,7.39902404392693,29.6150227119975,0.0421122452429732,"Sample 1.50 mL to AMBR-96DWP-3/D8",1300.37530686803,30,175.663851266703,0.0683378780000004,19.988309391117,2.53625515748026,1.51772489621387,11.4550857857857,-0.412645556792363,NaN,NaN,NaN,NaN,14.8334475816585,3.70636281380192,15.8158219280305,10.7606041029723,7.27185409647658,32.7082087154661,1.0645894041588,"Sample 1.50 mL to AMBR-96DWP-3/D9",1300.54449521654,30,175.929132677607,0.122077679999999,9.99828128627563,1.94470011961407,3.59083375197693,7.41632129102658,-0.379944151310361,NaN,NaN,NaN,NaN,15.0563706068333,4.75933624828956,9.90577571044527,6.27552143553226,7.27399499090798,19.520603431142,1.18283546672076,"Sample 1.50 mL to AMBR-96DWP-3/D10",1300.52022016842,30,175.457043541554
21.6666666666667,5.411387014,0,5.540331374,0.749253871376074,0,-0.250377780477228,NaN,NaN,NaN,NaN,24.4022766515929,0.382661635920861,2.23501877543931,NaN,6.47698482600223,6.23589645861937,NaN,,1301.12709957174,29.9973486831409,183.001843461286,1.166604908,0,3.219488718,0.532931138604623,0,16.578932696804,NaN,NaN,NaN,NaN,20.4742965870275,0.0163378729731741,1.19553797343573,NaN,7.47762640742133,5.90825271015869,NaN,,1301.42653541931,29.9444028750081,176.436221249376,0.342627074,59.9721686162121,2.446757502,1.63326668251603,1.86329667735769,88.9567875704821,NaN,NaN,NaN,NaN,18.2408898061667,0.194639184905549,13.1857576001232,50.84383720217,7.3976360198549,26.8601299831364,0.0357351410268049,,1299.25220030886,30.0006370529273,173.569717694434,0.322058306,40.0225841117378,2.47463052,1.15346488679776,3.12025173046354,87.2724376625831,NaN,NaN,NaN,NaN,13.9587463823402,0.519328223701986,14.5675592910556,75.5070282260639,7.39645528964319,29.8008985575985,0.0397046298687015,,1300.4890310019,30.0015064138433,174.01687451805,0.0683378780000004,20.0154340829944,2.54343074032621,1.55789137960313,11.5405422303224,-0.413747947081865,NaN,NaN,NaN,NaN,14.6072694843416,3.40260843580771,15.8590874329794,10.8516405154415,7.2724239243556,32.7966021665872,1.06633074186557,,1299.37066794022,30.0068093504367,174.225776191667,0.122077679999999,10.0085642711172,1.94845036507317,3.57714237168504,7.37690878096852,-0.379873750993661,NaN,NaN,NaN,NaN,14.7992584043333,4.38507759268276,9.90858461353521,6.22512599614454,7.27295422955011,19.5259009322301,1.20986928245325,,1300.97016358338,30,173.897318519981
21.75,5.411387014,0,5.540331374,0.742866069553282,0,-0.0684658846952727,NaN,NaN,NaN,NaN,24.5930337258538,0.410001319937776,2.2327463603356,NaN,6.47822001190859,6.23190888860335,NaN,,1301.00899731309,29.9995985366381,183.001843461286,1.166604908,0,3.219488718,0.525803364919726,0,25.3994416655816,NaN,NaN,NaN,NaN,22.0794514661182,0.0169599388168053,1.07322865025989,NaN,7.48154559439278,5.69513022598171,NaN,,1299.95621372581,29.8566046329454,176.436221249376,0.343787135039762,60.0391633127262,2.446757502,1.61610501109216,1.7864567705289,89.2759707977211,NaN,NaN,NaN,NaN,18.4014815556667,0.201141137747664,13.1994587157714,50.6310590513537,7.39863976477687,26.8867966740449,0.0352837597777014,,1300.80492642704,30.0041769141631,173.567821024276,0.323362454720083,40.0411783757481,2.47463052,1.17617839055614,2.91709615081297,87.506339147414,NaN,NaN,NaN,NaN,13.5191554158666,0.530246779198938,14.5069535716827,75.5924075028272,7.39914885037492,29.6801054031145,0.0385899141952648,,1299.38358688041,30.0025140706712,174.016254654514,0.0683378780000004,20.0073326559886,2.54984198799534,1.55112897497491,10.9219724007619,-0.411292623528438,NaN,NaN,NaN,NaN,14.9577664978333,3.50083006817236,16.0477174830011,10.246386851556,7.27220076261811,33.1824040157824,1.0659679531942,,1303.01498015029,30.0080707713378,174.231204496264,0.122077679999999,9.99664299085829,1.9572600531745,3.57246297887121,6.78453520164138,-0.3836002519552,NaN,NaN,NaN,NaN,15,4.31587598148272,9.95449180118817,5.60800394881376,7.27296081563617,19.6116244409028,1.2100663895768,,1300.77184551407,30.0023799922508,173.905497227752
21.8333333333333,5.411387014,0,5.540331374,0.752660141845079,0,-0.246710423136474,NaN,NaN,NaN,NaN,23.9292897669795,0.429504436477196,2.22456530761907,NaN,6.47998124598932,6.217576754997,NaN,,1301.23776190231,30.0028513526424,183.001843461286,1.166604908,0,3.22014112283238,0.525306355192769,0,10.2447291734264,NaN,NaN,NaN,NaN,22.0503204918542,0.017000000923872,1.07137099731607,NaN,7.47528531448683,5.69183971366311,NaN,,1300.47648725417,29.8805486187788,176.436772201296,0.346035723999999,59.9922747499621,2.446757502,1.6577679448048,1.76244917583734,89.42369173451,NaN,NaN,NaN,NaN,18.4963171978333,0.198426189459757,13.2873974946642,50.5012090662225,7.39791388415736,27.0584676878946,0.0348991390068337,,1299.99685030616,30,173.567148469754,0.327395506032634,39.9754422703187,2.47463052,1.15972679933224,2.87109681635342,87.6985800364828,NaN,NaN,NaN,NaN,13.8799754366266,0.521889146386489,14.4831795843045,75.4900343957712,7.39920070041664,29.6327859676658,0.038032915613289,,1300.22265802803,30.0004016686232,174.018431205902,0.0683378780000004,20.0010474730686,2.55802538705689,1.56698367057912,11.3362015705797,-0.414635826389395,NaN,NaN,NaN,NaN,14.799618751,3.63345049155246,15.9799974483143,10.7599413794753,7.27192148485319,33.043754622964,1.05359057321089,,1300.7918923716,30.0063995447022,174.238232915873,0.122077679999999,10.0033892152458,1.96734784034952,3.56691514044113,7.1529672894157,-0.380965395940436,NaN,NaN,NaN,NaN,15.0786885388333,4.55360912904505,10.0728730155643,6.07150368374072,7.27250565063026,19.8326473824428,1.17833675174666,,1301.16097331419,30.0091988849226,173.914953826724
21.9166666666667,5.411387014,0,5.540331374,0.745699295073918,0,-0.0614411436632318,NaN,NaN,NaN,NaN,23.9198668246667,0.433442423800925,2.29408835769719,NaN,6.47757916172703,6.33940913393423,NaN,,1299.84236464622,30.0100002288818,183.001843461286,1.166604908,0,3.23693905881904,0.586762979147511,0,0.954488880330906,NaN,NaN,NaN,NaN,23.808366335,0.017000000923872,1.03996484646468,NaN,7.47128724357701,5.63713214820468,NaN,,1300.07404695107,29.9363708102372,176.453149984542,0.346035723999999,59.9625970944321,2.446757502,1.64677895815355,1.72526687775351,89.4766675227756,NaN,NaN,NaN,NaN,18.6673089860164,0.194290204404822,13.0971869539522,50.3254400706643,7.39942639162724,26.6876998446807,0.0342825209010872,,1300.51907500809,30,173.564159236465,0.330888575158511,39.9937602221344,2.47463052,1.17369728867973,2.79394274781954,87.8765433977382,NaN,NaN,NaN,NaN,13.7190794158333,0.50835063230528,14.3654673272769,75.4297532869592,7.3991193965362,29.3987506959664,0.0370403226336048,,1299.43489134063,30.0003992663799,174.020069058512,0.0683378780000004,20.0222695591412,2.5678138749023,1.58125610711221,11.4799173523624,-0.409649790453974,NaN,NaN,NaN,NaN,14.4781770333333,3.68082154615247,16.1135365463528,10.9880645543379,7.27187961250755,33.3173545906849,1.04477446562619,,1298.54119367734,30.0046856719241,174.24696890319,0.122077679999999,10.0036161406961,1.9800526342864,3.57740246331492,7.36386722100945,-0.379642271418671,NaN,NaN,NaN,NaN,14.9793495917863,4.6920975846177,10.1680991513265,6.39845641363133,7.27375253247426,20.0107563351256,1.15092401096362,,1300.65792609861,30.0095860598436,173.927331206905
22,5.411387014,0,5.540331374,0.75021514436545,0,-0.248743550496227,NaN,NaN,NaN,NaN,23.9629739859709,0.434876938108934,2.27136840482998,NaN,6.47632973424258,6.29959533219066,NaN,,1299.38935839243,30.0076194507464,183.001843461286,1.166604908,0,3.26287939039264,0.563812253542325,0,-0.216491094547717,NaN,NaN,NaN,NaN,24.444149376,0.0169170940076158,1.11089629871657,NaN,7.4711920128303,5.76072721918638,NaN,,1298.38473629027,29.9656374429732,176.479100111557,0.349253315688449,59.955888939927,2.446757502,1.6454509766948,1.68839681195952,89.591143552053,NaN,NaN,NaN,NaN,18.4499894824836,0.19024745328778,13.107482594187,50.3084732895376,7.3976816508947,26.7076832792703,0.0335608395190604,,1300.73836336311,29.9982878523461,173.564324178769,0.334112790987501,39.9778048409288,2.47463052,1.16532556540253,2.71485888780839,87.9021447123249,NaN,NaN,NaN,NaN,13.6228396948333,0.494160307610088,14.2936775068095,75.4147854234152,7.39896036938258,29.2560908585696,0.0359993113144265,,1301.49203546463,30,174.021438602324,0.0683378780000004,20.0068036297371,2.57865262267003,1.57198888266847,11.5591419498967,-0.414942356515209,NaN,NaN,NaN,NaN,14.6793508583333,3.7073130775853,16.0364115071703,11.1676878609188,7.27181745042153,33.1592051565387,1.03507332899634,,1301.78018958186,30.0049402954034,174.256751711727,0.122077679999999,9.99545780204928,1.98544906776274,3.59590668605499,7.47886531160742,-0.378504958828628,NaN,NaN,NaN,NaN,14.899655518678,4.76561663109137,10.2327767219587,6.51320002157264,7.27421092811364,20.1318273332188,1.14826054629455,,1300.39013806146,30.0001137023812,173.932200102462
22.0833333333333,5.411387014,0,5.540331374,0.743223751630424,0,-0.0989645314070549,NaN,NaN,NaN,NaN,25.3883836581958,0.433484885734833,2.32803554668324,NaN,6.4763686695951,6.3989184862025,NaN,,1300.70140272618,30,183.001843461286,1.166604908,0,3.28800166260726,0.561866038904911,0,-0.21664069682553,NaN,NaN,NaN,NaN,25.2409335458333,0.0163209489522334,1.08165093456646,NaN,7.47143403978052,5.70975243557372,NaN,,1300.70924536021,29.9804110416146,176.50422613256,0.349346983999999,59.9592303885347,2.446757502,1.63777908771414,1.64438048371047,89.5748936162069,NaN,NaN,NaN,NaN,18.711033203553,0.185229650869093,13.2735356001385,50.2600113570362,7.39913339439399,27.0315387573352,0.0327175731191847,,1298.79915393087,29.9997017223833,173.561495806469,0.33743134012158,40.0154791168747,2.47463052,1.17315767601679,2.64241572537177,88.1233881016963,NaN,NaN,NaN,NaN,13.45370862431,0.480737920923749,14.4164559871871,75.3768034523225,7.39913223523963,29.5000440642585,0.0350562590915752,,1299.96155287883,30,174.022905464928,0.0683378780000004,19.9747237471412,2.58975283453394,1.56653922617481,11.587931459586,-0.412114259439919,NaN,NaN,NaN,NaN,14.459823804,3.71983686360704,16.1097318116417,11.3485161684967,7.27327256743179,33.309493157772,1.02110753708185,,1300.17029086664,30,174.266793759097,0.122077679999999,10.018454962203,1.99533340468971,3.57638469880028,7.56449286915091,-0.378795716497489,NaN,NaN,NaN,NaN,14.6783581266195,4.82132919559688,10.1839462597008,6.61241140970296,7.27357722114112,20.0404044267548,1.14401198554334,,1299.66735594545,30.0046243077879,173.941350941177
22.1666666666667,5.411387014,0,5.540331374,0.742731251672824,0,-0.243575524178655,NaN,NaN,NaN,NaN,24.468819082232,0.432052338463148,2.37269717009857,NaN,6.47862547159419,6.47721869096041,NaN,,1299.76999915773,30,183.001843461286,1.166604908,0,3.31130807610707,0.614518599039513,0,-0.21585079555895,NaN,NaN,NaN,NaN,25.2418085868333,0.0160400317411875,1.05269257909524,NaN,7.47129415192827,5.65930228587219,NaN,,1300.8295267115,29.9975689996951,176.527635206386,0.351794076711495,59.9694208519828,2.446757502,1.63211224962852,1.61119284363452,89.7619707076475,NaN,NaN,NaN,NaN,18.1276127773342,0.181517618434946,13.2225599023505,50.2755108149867,7.39759677682365,26.9319841595607,0.0320472656626694,,1301.33469763612,30,173.560887563422,0.340896135618611,39.99022967417,2.47463052,1.17338232058735,2.5673721213523,88.1825733247093,NaN,NaN,NaN,NaN,13.8298547560342,0.467111042769805,14.398415108586,75.4121535656539,7.39886683672704,29.4641364506221,0.0340443635402368,,1302.13171276018,30,174.024513015277,0.0683378780000004,20.0244560864611,2.592998326,1.56238594075488,11.5842421950154,8.82003229498546,NaN,NaN,NaN,NaN,14.482374541,3.71878216243032,16.2543333841222,11.32236545977,7.28772638269773,33.6066747571519,1.02324025377231,,1301.18267234538,29.9884740761936,174.269194390762,0.122077679999999,10.0046962377945,2.00713041665936,3.58157489473699,7.64367354156262,-0.380544970961482,NaN,NaN,NaN,NaN,14.8793136675758,4.8741159087598,10.364218118685,6.79387857330836,7.27341600259101,20.3781633072371,1.1251204672563,,1299.43322159067,30.0050186667405,173.95271986069
22.25,5.411387014,0,5.540331374,0.742276522543173,0,-0.0924319394834868,NaN,NaN,NaN,NaN,23.0787949636014,0.426855204740479,2.28109990036869,NaN,6.47714183013635,6.31664854596313,NaN,,1299.86920407588,30,183.001843461286,1.166604908,0,3.33194916959766,0.537078759008795,0,-0.218483924651866,NaN,NaN,NaN,NaN,23.8062601095,0.0159196587604659,1.05963922409256,NaN,7.47150992382521,5.67140024595611,NaN,,1300.86902395761,29.9973045556426,176.548276537455,0.352736156,60.0273004952745,2.446757502,1.61382161242486,1.58887049898446,89.7735335335903,NaN,NaN,NaN,NaN,18.1110034686128,0.178892687599578,13.210588943919,50.225421279014,7.3978736895838,26.908638261012,0.0316351862097518,,1300.21438639279,30.0004031821979,173.558909803772,0.344399070838591,39.9994420983372,2.47463052,1.17839573456309,2.49560538418659,88.2767645052718,NaN,NaN,NaN,NaN,13.4854801653225,0.454250717890478,14.4009239042478,75.317478248855,7.39871764013984,29.4691150442464,0.0331346949551442,,1300.65989036194,30,174.026160991049,0.0683378780000004,20.0157534918277,2.592998326,1.55809265746426,11.387123885669,37.3588582338917,NaN,NaN,NaN,NaN,14.7728363838333,3.64683659970694,16.2689750887056,10.4578958864192,7.30720186913343,33.6368363029543,1.09025921977159,,1300.72153477166,29.9701734750556,174.268140615265,0.122077679999999,10.0021997651814,2.01460785671491,3.60681410663179,7.68638486115535,-0.380965317331941,NaN,NaN,NaN,NaN,14.5574763756737,4.90120799918891,10.2249711088603,6.86454457416712,7.27276096274992,20.1171658953487,1.11972346364781,,1300.3783549267,30,173.959708425527
22.3333333333333,5.411387014,0,5.540331374,0.740463243305234,0,-0.245937858998181,NaN,NaN,NaN,NaN,23.7838422238333,0.422171929859658,2.31645357469991,NaN,6.47711281165687,6.37861958594219,NaN,,1300.13814708637,29.999196755649,183.001843461286,1.166604908,0,3.3501954111533,0.559052398256974,0,-0.216837178161644,NaN,NaN,NaN,NaN,23.1193166869842,0.0156782392720709,1.1934388941509,NaN,7.4718965515578,5.90459775476991,NaN,,1299.94906482117,29.9904048522344,176.56662685846,0.352736156,60.0121522671522,2.446757502,1.62982719069076,1.54787562193954,89.9457230333197,NaN,NaN,NaN,NaN,17.9650634333333,0.174230141004189,13.1870651690564,50.1553372864391,7.3990359738276,26.8626253617932,0.0308615501623775,,1301.45294209699,30.0003987646601,173.555920148674,0.347244070867692,39.9292043641461,2.47463052,1.16332558180146,2.43957279645405,88.4927572816364,NaN,NaN,NaN,NaN,13.8396143481667,0.443538752237906,14.3181452274681,74.5053628767566,7.39896433177497,29.3046809005363,0.0327459001364161,,1299.13334625241,30,174.027149915993,0.0683378780000004,19.974088587696,2.592998326,1.57219714432785,10.9146191780536,61.9180262689337,NaN,NaN,NaN,NaN,15.0403698121667,3.4783286275314,16.0823477380097,8.55993785368716,7.33086922150178,33.2533148116574,1.2808295816392,,1301.31576078571,29.9551040110984,174.267083122436,0.122077679999999,9.97934477267025,2.02222768582107,3.56034431639634,7.70581617021527,-0.379181307577064,NaN,NaN,NaN,NaN,14.9871276435792,4.91160191931114,10.4160056377007,6.81765079206571,7.27466175644427,20.4753285605384,1.13028912570368,,1301.58096416037,29.9995180858909,173.966919479607
22.4166666666667,5.411387014,0,5.540331374,0.731228011205007,0,-0.176132036822352,NaN,NaN,NaN,NaN,23.9198330223333,0.416755656672072,2.37388891468065,NaN,6.47765654827854,6.47931008176674,NaN,,1300.69950634483,29.9939670594268,183.001843461286,1.166604908,0,3.36729145057627,0.56623208632459,0,-0.21639052610682,NaN,NaN,NaN,NaN,21.9900149053492,0.0152581683186298,1.19816758006724,NaN,7.47184120716915,5.91284598170766,NaN,,1299.34882529517,29.9972387990561,176.583619623551,0.353854046506676,60.0289508383131,2.446757502,1.64461515766163,1.51759629193642,90.0397331620964,NaN,NaN,NaN,NaN,18.200910698,0.170732675095186,13.1287813833664,50.1068937395739,7.39911171139507,26.749063368856,0.0302871205381591,,1299.90546228245,30,173.553983657774,0.350219689284159,40.0064777312619,2.47463052,1.1597514111081,2.37609059936902,88.5286923035168,NaN,NaN,NaN,NaN,13.8793338848333,0.432397857869418,14.2972797732627,74.5795246740009,7.39880396579801,29.2632093063005,0.0318651661027389,,1300.5679703774,29.9995978598943,174.028271915823,0.0683378780000004,19.9732045018262,2.592998326,1.58494939916398,10.2383369837738,65.1541666302141,NaN,NaN,NaN,NaN,14.8790482365,3.2530216666878,16.0735597497896,6.67269361285135,7.35397140407478,33.2352747500921,1.53868801104812,,1302.4407551671,29.9544396747418,174.26602080218,0.122077679999999,10.0242837785163,2.02816403093049,3.53603745645658,7.72628221334814,-0.381868071347973,NaN,NaN,NaN,NaN,15.0571788775283,4.92970979965198,10.4893006689929,6.86903302906716,7.27230256321206,20.6129773743757,1.12480487786698,,1301.81090447866,29.9964565869388,173.972142707
